"Date","open","high","low","close","volume","adj.","EMA3","EMA5","EMA10","WPR","RSI.5","RSI.10","macd","MACD.12.26.EMA","fastK","fastD","stoch.3","fastK.1","fastD.1","stoch.def","ROC.3","ROC.5","ROC.10","tr","atr","trueHigh","ATR.5","ATR.10","ATR.15","Vol.ROC.1","Vol.ROC.3","Vol.ROC.5","Vol.ROC.10","Vol.RSI.3","Vol.RSI.5","Vol.RSI.10","Delt.1","sd.month.d1","sd.qrtr.d1","sd.annual.d1","wikicnts","wiki.ROC.1","wiki.ROC.3","wiki.RSI.3","wiki.RSI.5","d.hits","wk.hits","adj.d","adj.d.ROC.1","adj.d.ROC.5","mrtg.d.hits","mrtg.adj.d","mrtg.adj.d.ROC.3","mrtg.adj.d.ROC.5","Resp.1.std","Resp.2.std","Resp.5d.2sd","Resp.10d.2sd"
2018-05-22,32.630001,32.810001,32.400002,32.43,29387300,31.933826,31.881495924798,31.8103274448345,31.7879768470103,0.231707785544034,61.6069096200282,55.983372344668,-1.76737239520872,-2.18671972580844,0.768292214455967,0.744498976358159,0.595091372781492,0.768292214455967,0.744498976358159,0.595091372781492,0.0155378793355849,0.0105394635385303,0.022767267866235,0.409998999999999,0.489960477554753,32.810001,32.400002,0.537172622089536,0.573158847161192,0.0240523198554818,0.145002739283807,0.103161304379753,-0.13139766991803,77.5145619749229,66.1219774487959,53.1520597947026,-0.00492154060052925,0.0157195329387357,0.0125646467854946,0.0128995075311403,13,-0.526093095896779,0.0800427076735364,33.846671209997,39.0973092099883,91,0,113.75,0.248179629475534,-0.498174506212433,69,60,-0.0219789067187754,0.0454623740767568,0,0,0,1
2018-05-23,32.419998,32.529999,32.049999,32.330002,25236800,31.835358,31.858426962399,31.818670963223,31.7965916020993,0.292682138608452,51.9850633058379,51.7984803875372,-1.63802510204616,-2.07698080105599,0.707317861391548,0.811689412913962,0.71922839963562,0.707317861391548,0.811689412913962,0.71922839963562,0.00869850150781959,0.000928424186087629,0.0291877893366062,0.479999999999997,0.487968382043802,32.529999,32.049999,0.531455359880582,0.566948257350445,-0.152259361477327,0.142711987828747,0.280905491188999,-0.39588834174063,33.5648933152038,42.5935423964428,45.0400385187368,-0.00308826527435476,0.0157224567280016,0.012528029378108,0.0128927046239623,23,0.570544858467613,0.650587566141149,70.7207704621166,63.6759586238112,57,0,71.25,-0.467808238682299,-0.985030939865426,41,35.6521739130435,-0.520534437892951,-0.240232472738793,0,0,0,1
2018-05-24,32.389999,32.810001,32.209999,32.779999,35018800,32.278469,32.0684479811995,31.971936975482,31.8842056744449,0.0182938912842146,76.6263726553546,65.8422120390104,-1.40726245726254,-1.9430371322973,0.981706108715785,0.819105394854431,0.79176459470885,0.981706108715785,0.819105394854431,0.79176459470885,0.0058130487633461,0.0262724686994602,0.0278396530598459,0.600001999999996,0.510375105635041,32.810001,32.209999,0.538310023892524,0.569151840193749,0.327581813385901,0.199374771764056,0.320325191192381,0.157712247876866,81.9104724899526,74.5759267840694,61.8235260799856,0.01382285463823,0.0155830297963878,0.0124535206859292,0.0128936982058659,14,-0.496436886313891,-0.451985123743058,35.3016721753692,41.2189392499013,29,0,36.25,-0.675755437848076,-1.02269897433658,54,46.9565217391304,-0.354821375289409,-0.26710136475176,0,0,0,1
2018-05-25,32.700001,32.720001,32.389999,32.509998,21816300,32.0126,32.0405239905998,31.985491316988,31.9075500972731,0.182928546994787,52.4161429384008,54.2508672585148,-1.27673186233809,-1.80977607830546,0.817071453005213,0.835365141037514,0.822053316268635,0.817071453005213,0.835365141037514,0.822053316268635,0.00246375113589536,0.0142505179180699,0.00679005455555171,0.389999999999993,0.486300084508031,32.779999,32.389999,0.523479021503271,0.557208384180832,-0.473227663313097,-0.297905211404522,-0.00293386209844826,-0.231975780579294,27.6319010467037,35.0467565272537,41.1129200144564,-0.00827083822798024,0.015960342167775,0.0125805765290143,0.0129243161681244,9,-0.441832752279039,-0.367724780125317,22.6804824327047,31.8564263207625,39,0,48.75,0.296265816143172,0.485507815781701,47,40.8695652173913,-0.3839589028872,-0.3839589028872,0,0,0,1
2018-05-29,32.459999,32.490002,32.139999,32.330002,26467400,31.835358,31.9379409952999,31.935446877992,31.8944242614052,0.292682138608452,39.8315747458675,47.4451986788374,-1.20414436231243,-1.68864973510685,0.707317861391548,0.835365141037514,0.829945225643153,0.707317861391548,0.835365141037514,0.829945225643153,0,-0.00800980587488409,0.00433987166324723,0.369999,0.463039867606425,32.509998,32.139999,0.508131019352943,0.544727758568776,0.193256390185816,0.0476105402586207,-0.0805965013632246,-0.0160266087155136,50.6657677198298,49.2591580455109,48.5361211699267,-0.00555201641024993,0.0158763616391269,0.0125644795375164,0.0129316050375725,13,0.773189888233482,0.367724780125317,76.7888933159994,62.8188192714817,44,0,1408,3.78418963391826,3.6594861554173,68,60.8421052631579,0.915839502265837,0.259059965876766,0,0,0,1
2018-05-30,32.360001,32.639999,32.279999,32.57,24135800,32.071682,32.0048114976499,31.980858585328,31.9266529411497,0.183206730376541,59.3506521647515,56.3656015123877,-1.07458820592929,-1.56583742927134,0.816793269623459,0.780394194673405,0.817041492249477,0.816793269623459,0.780394194673405,0.817041492249477,-0.00642695342828903,0.00430763593558625,0.0148470994741166,0.360000000000007,0.442431894085141,32.639999,32.279999,0.49331791741765,0.532412574664192,-0.0922175715644613,-0.372188844691742,-0.196866392783168,-0.0937050884034143,38.4088910117286,42.2994506447967,45.0561634788787,0.00739590120994126,0.0092641755473926,0.0122683946728164,0.0129346305888527,21,0.479573080261886,0.847297860387203,91.4250057969242,80.4206291607381,100,0,3200,0.820980552069831,4.18420089134396,50,44.7368421052632,-0.418710334858185,0.0904117109830218,0,0,1,0
2018-05-31,32.52,32.549999,32.16,32.32,29417500,31.825508,31.915159748825,31.9290750568853,31.9082629518498,0.475729126213591,39.3861103554407,46.3494443627806,-1.02225604138886,-1.45712115169484,0.524270873786409,0.68279400160047,0.766184445770462,0.524270873786409,0.68279400160047,0.766184445770462,-0.00586146869067017,-0.000309452280419897,0.000618971905667731,0.410000000000004,0.435945515268114,32.57,32.16,0.484986125675885,0.524251736353246,0.197893519910718,0.298932338532072,0.153286488604877,0.434191979793876,70.61508156151,61.0152881999544,54.1564837625941,-0.00770535349036114,0.00943545358862193,0.0121976992114213,0.0129431129608491,21,0,1.25276296849537,91.4250057969242,80.4206291607381,49,0,1568,-0.713349887877466,4.8318275566021,60,53.6842105263158,-0.312374685042152,0.790676359311831,0,0,1,0
2018-06-01,32.48,32.610001,32.360001,32.470001,22743300,31.973215,31.9441873744125,31.9437883712569,31.9200724151498,0.330097087378637,53.4723512803365,52.5348843551633,-0.932769611721984,-1.35225084370027,0.669902912621363,0.670322352010408,0.711170182761427,0.669902912621363,0.670322352010408,0.711170182761427,0.00432096215317834,-0.00950189248505184,0.0167705762144084,0.290000999999997,0.406756612214491,32.610001,32.32,0.465487613108296,0.508635020596363,-0.257319138828752,-0.151643190482496,-0.431614463609776,-0.111289272417395,30.4174837140282,37.784639144756,43.1248273250676,0.00463041443359793,0.00932248106632022,0.0120949130562084,0.0129303035861284,18,-0.154150679827258,0.325422400434628,46.9846700610318,57.46642971806,45,0,1440,-0.0851578083403064,3.80666248977032,63,56.3684210526316,-0.0763729787845735,-0.187598613894798,0,0,1,0
2018-06-04,32.580002,32.68,32.369999,32.41,18297900,31.914131,31.9291591872062,31.9339025808379,31.9189921578499,0.388350485436896,46.928681411214,49.7317182935937,-0.866774262479808,-1.25515552745618,0.611649514563104,0.601941100323623,0.651685817978167,0.611649514563104,0.601941100323623,0.651685817978167,-0.00492457033881788,-0.00308068553912699,0.0111698323789429,0.310001,0.387405489771592,32.68,32.369999,0.449938951797467,0.495392752556605,-0.217484297362937,-0.276909916280971,-0.175871097659616,-0.178804959758065,17.2993157768779,27.3724988574155,36.9907988992051,-0.00184963128205482,0.00933111448957454,0.0120891187884765,0.0129343074041251,21,0.0487901641694322,0.154150679827258,78.7193330584429,71.1402079403489,23,0,47.15,0.139761942375158,-4.21757207970835,94,69.953488372093,0.21592147809486,0.447033199058246,0,0,1,0
2018-06-05,32.41,32.709999,32.299999,32.68,23413300,32.18,32.0545795936031,32.015935053892,31.9664481291499,0.126214563106796,70.9357850720148,61.1365805441115,-0.738842818953844,-1.15189298575571,0.873785436893204,0.718445954692555,0.663569802342195,0.873785436893204,0.718445954692555,0.663569802342195,0.011077034954369,0.0107675826739491,0.00275777679906497,0.410000000000004,0.391924391817275,32.709999,32.299999,0.44594505661772,0.489699902386165,0.246517937803272,-0.228285498388416,-0.12260955004216,-0.203206051405385,58.4948738227344,50.7826044760633,47.4944957393539,0.00829625180282565,0.00874476448945123,0.0120072107109716,0.0129213899554478,52,0.906721280858005,1.17865499634165,98.6283731664346,95.9137960637923,19,0,38.95,-0.191055236762709,-3.6952774285936,47,34.9767441860465,-0.377142243908103,-0.428435538295654,0,0,1,0
2018-06-06,32.77,33.560001,32.599998,33.380001,34143300,32.869293,32.4619362968016,32.3003877025946,32.1306017420317,0.101123595505618,89.4663119461989,77.3908309671301,-0.458687318779161,-1.0132518523604,0.898876404494382,0.794770451983562,0.705052502333246,0.898876404494382,0.794770451983562,0.705052502333246,0.0276403574265913,0.0245654183698285,0.0288730543054148,0.960003,0.50554011345382,33.560001,32.599998,0.497350850955948,0.521053442227087,0.377262136535844,0.406295776976179,0.346870158058145,0.150003765274977,86.5667722548106,75.5645102377161,63.2153243977522,0.0211937369058206,0.0088429879943372,0.0119893048741652,0.0129332111163776,36,-0.367724780125318,0.587786664902119,50.1740501126747,57.620524566467,24,0,49.2,0.233614851181505,-3.37650476907178,49,36.4651162790698,-0.562526998142881,-0.435553006064518,1,1,0,0
2018-06-07,33.07,33.970001,32.900002,33.810001,42562600,33.292713,32.8773246484008,32.6311628017298,32.3418946980259,0.0730593607305951,93.3644931995813,82.7937630779281,-0.129807609783872,-0.836563003845096,0.926940639269405,0.899867493552329,0.804361300076148,0.926940639269405,0.899867493552329,0.804361300076148,0.0422896544496361,0.0450704376011792,0.0447609853207593,1.069999,0.618431890763056,33.970001,32.900002,0.554615665860354,0.557649812745282,0.220409559889646,0.844189634228762,0.369386198037073,0.52267268664195,93.4834229110704,84.6571453832349,71.4214363354814,0.0127996657409899,0.00978600432086727,0.0123005525725897,0.013004573906302,27,-0.287682072451781,0.251314428280906,32.3142322570801,43.1012468885062,23,0,47.15,-0.0425596144187961,-3.01359927538242,52,38.6976744186046,-0.592051063688577,-0.276046127036734,1,0,0,0
2018-06-08,33.66,34.029999,33.580002,33.830002,33183600,33.312408,33.0948663242004,32.8582445344865,32.5183516620212,0.0938953492466411,93.5315100763189,83.0243874270287,0.133041717043625,-0.642642059667352,0.906104650753359,0.910640564839047,0.868426170124979,0.906104650753359,0.910640564839047,0.868426170124979,0.0345847986319336,0.0410314191527044,0.0315295266676525,0.449996999999996,0.584744912610444,34.029999,33.580002,0.544153799274318,0.550472958562263,-0.248920155420482,0.348751541005008,0.377785181445343,-0.0538292821644326,43.538064797666,52.1999673248648,54.7819851188824,0.000591395985123162,0.00999742024634719,0.0124236521061763,0.0130305181186746,14,-0.656779536389071,-1.31218638896617,15.9315178737075,27.8799445810555,18,0,36.9,-0.245122458032985,-0.105360515657826,55,40.9302325581395,0.157185583522412,-0.447014111021037,0,0,0,0
2018-06-11,33.970001,34.48,33.810001,34.18,37157900,33.657051,33.3759586621002,33.1245133563243,32.7253879052901,0.123456739318213,96.1049143121429,86.806557408631,0.420877643203132,-0.429938119093255,0.876543260681787,0.903196183568182,0.904568080653186,0.876543260681787,0.903196183568182,0.904568080653186,0.0236836950462989,0.0531736837549452,0.0500929982158183,0.669998999999997,0.601795730088355,34.48,33.810001,0.556738319346886,0.558441361324779,0.113120621997311,0.0846100264664749,0.708390100805591,0.532519003145975,61.1354537637733,61.5660420524125,59.6505636315139,0.010292633320186,0.00957338904872064,0.012397891930593,0.0130304618081298,29,1.28785428830664,0.728238500371216,83.199545507924,69.2382299398741,35,0,583.333333333333,1.76358859226136,2.47286515475119,90,117.457627118644,1.05420867593959,1.16972156306144,1,0,0,0
2018-06-12,34.509998,34.529999,34.080002,34.349998,59401300,33.824448,33.6002033310501,33.3578249042162,32.9252170134192,0.0725810483870957,96.9802045729772,88.3477401395367,0.680922607418766,-0.207765973790851,0.927418951612904,0.903355621016015,0.905730789807748,0.927418951612904,0.903355621016015,0.905730789807748,0.0158453104221774,0.0498387130689877,0.0606062957429367,0.449996999999996,0.571435984070683,34.529999,34.080002,0.546064187412197,0.55121173723646,0.469139711681148,0.333340178257977,0.931011874683467,0.808402324641307,91.3416824322284,85.4691053853138,76.7641254823865,0.00496128111686811,0.00927176761331044,0.012481016347289,0.0130412239461694,14,-0.728238500371216,0.693147180559945,38.9877751523024,42.4638965683033,70,0,1166.66666666667,0.693147180559945,3.20857194972993,64,83.5254237288136,0.695263583466323,0.769371555620045,0,0,0,0
2018-06-13,33,33.139999,32.209999,32.220001,195082700,31.727039,32.6636211655251,32.8142296028108,32.7073664655248,0.966526359832636,18.5665046456276,31.6785535858845,0.365251127312582,-0.0931625535701641,0.0334736401673643,0.61247861748735,0.806343474023849,0.0334736401673643,0.61247861748735,0.806343474023849,-0.0487606575814263,-0.0353695958553133,-0.0108041774854848,2.139999,0.885148587256546,34.349998,32.209999,0.705457668670977,0.657130888087362,1.18910745957078,1.77136779324924,1.7428571977184,2.08972735577655,99.1739686928376,97.8281235526247,94.4172387882261,-0.0640145720184806,0.00892757750562471,0.0124479078796079,0.013036193232559,18,0.251314428280906,0.810930216216329,52.4608589298148,50.1713640299689,100,0,1666.66666666667,0.356674943938732,3.81036935170165,70,91.3559322033898,0.17095779814364,0.802894247658689,0,0,0,0
2018-06-14,32.599998,32.98,32.099998,32.52,88703100,32.022449,32.3430350827625,32.5503027352072,32.5828360172475,0.82715974190957,30.4475489235317,38.472372175823,0.18537811746111,-0.0374544193639093,0.172840258090431,0.377910949956898,0.631248396153421,0.172840258090431,0.377910949956898,0.631248396153421,-0.0497853854246526,-0.0389013561193434,0.00616908148183581,0.880001999999998,0.884119269805236,32.98,32.099998,0.722912101803879,0.671988962214871,-0.78812873324976,0.870118438002166,0.734318904578995,1.10370510261607,41.006743011884,48.9072526055787,54.6385923590846,0.00926790547695974,0.0167064394969478,0.0147206452911615,0.013629567066824,18,0,-0.47692407209031,52.4608589298148,50.1713640299689,49,0,816.666666666667,-0.713349887877465,4.60109686060046,80,104.406779661017,-0.117783035656383,0.918407134780533,0,0,0,0
2018-06-15,32.619999,33.27,32.150002,33.150002,113983800,32.642811,32.4929230413813,32.5811388234715,32.5937405595662,0.567899766296391,52.3476843974794,50.9828780797419,0.194257521677788,0.00888796884443011,0.432100233703609,0.2128047106538,0.401064759366016,0.432100233703609,0.2128047106538,0.401064759366016,-0.0355592069220174,-0.0203052924849634,0.020726126667741,1.119998,0.93129501584419,33.27,32.150002,0.762620691623491,0.701856231400547,0.250761495061411,0.651740221382429,1.23400055506089,1.61178573650623,53.867079781161,56.6370978392698,59.5843130735648,0.0191874596195035,0.0168083959951539,0.0147564077097217,0.0136303163873053,12,-0.405465108108164,-0.154150679827258,22.5642390197894,34.5506408095234,41,0,683.333333333333,-0.178248231406319,1.92181259747625,58,75.6949152542373,-0.0984400728132524,-0.0170944333593006,1,0,0,0
2018-06-18,33.02,33.040001,32.099998,32.189999,78654700,31.697496,32.0952095206906,32.2865912156477,32.4307870032814,0.962962566682071,30.4398487862362,36.9791618472302,-0.0330286015406966,0.000504654767404755,0.0370374333179291,0.213992641703988,0.268236100771562,0.0370374333179291,0.213992641703988,0.268236100771562,-0.000931595387703599,-0.0599848862893158,-0.00681120253437051,1.050004,0.955036812675352,33.150002,32.099998,0.791359022461142,0.72506608264051,-0.37098894689121,-0.908356185079558,0.749890986172367,1.45828108697796,33.4725924728164,43.0001721375389,50.2302179432284,-0.0293869604841667,0.017249108014428,0.0149863775633221,0.0136859721505979,12,0.182321556793954,0,50.274964448079,43.5010561696616,25,0,138.636363636364,0.82098055206983,-2.48672648650499,100,133.333333333333,0.566141269945489,0.378089038442549,0,0,0,0
2018-06-19,32,32.599998,31.959999,32.389999,87343700,31.894438,31.9948237603453,32.1558734770984,32.3332690026848,0.832684824902722,38.4850306164382,41.0987644920092,-0.162781885335783,-0.0321526532532328,0.167315175097278,0.212150947372937,0.212982766576908,0.167315175097278,0.212150947372937,0.212982766576908,-0.00400555086968879,-0.0587522174112096,-0.00891350434222193,0.639999,0.892029250140281,32.599998,31.959999,0.776223020215028,0.71939494379781,0.104783524196286,-0.0154439276335125,0.385534798687505,1.31654667337097,43.9170812256389,47.6502337965552,52.4730521415277,0.00619394999497426,0.0184089657789445,0.0153857923430214,0.013804843379808,19,0.45953232937844,0.379489621704904,86.7875224473632,72.2232215566437,37,0,205.181818181818,0.392042087776024,-1.3813345108515,53,70.6666666666667,-0.325782105480372,-0.390320626617944,0,0,0,0
2018-06-20,32.5,32.580002,31.950001,32,55805200,31.510405,31.7526143801727,31.9407173180656,32.183657365833,0.980620527612812,28.7567413128569,35.5588922066164,-0.357830585343732,-0.0972882396713328,0.0193794723871878,0.0745773602674634,0.166906983114796,0.0193794723871878,0.0745773602674634,0.166906983114796,-0.0353068389621041,-0.00685147386564111,-0.0422210697209544,0.630001,0.839623600112225,32.580002,31.950001,0.761600818193525,0.713435347544622,-0.447983855328996,-0.71418927802392,-1.25155651621227,0.491300681506132,20.5249465942444,32.9949288522555,43.7305158559284,-0.0121138284729118,0.01827507649719,0.0153713681013994,0.0138094607246846,19,0,0.641853886172394,86.7875224473632,72.2232215566437,40,0,221.818181818182,0.0779615414697119,-1.12512473797547,74,98.6666666666667,0.372239460479844,0.265036177161567,0,0,0,0
